,step,vertical_idx,horizontal_idx
0,7,2,3
1,15,3,2
2,19,4,4
3,29,0,3
4,29,1,0
5,30,1,2
6,31,1,3
7,34,3,3
8,39,0,2
9,45,0,2
10,47,1,3
11,47,0,4
12,49,0,0
13,50,2,4
14,52,0,0
15,53,1,3
16,62,3,2
17,63,4,3
18,66,3,0
19,68,2,3
20,69,3,4
21,72,4,2
22,75,4,3
23,81,3,2
24,82,4,3
25,85,3,3
26,87,4,4
27,96,1,0
28,100,4,2
29,101,1,4
30,106,4,3
31,112,4,1
32,112,4,4
33,116,2,1
34,119,1,0
35,119,3,3
36,124,4,2
37,125,0,4
38,129,4,3
39,132,3,3
40,136,0,3
41,144,0,0
42,145,3,3
43,150,4,2
44,152,1,2
45,155,2,1
46,155,4,4
47,160,0,4
48,162,2,1
49,167,4,4
50,176,1,1
51,178,3,3
52,190,0,3
53,192,3,4
54,195,2,4
55,199,0,1
