,step,vertical_idx,horizontal_idx
0,6,1,2
1,11,4,3
2,15,1,3
3,18,3,4
4,24,3,2
5,27,1,1
6,27,3,4
7,28,3,4
8,33,4,3
9,36,1,1
10,37,0,1
11,39,3,4
12,46,1,4
13,47,1,1
14,50,0,4
15,52,3,3
16,59,1,4
17,64,1,2
18,67,1,3
19,67,2,4
20,76,4,4
21,80,4,0
22,81,3,4
23,87,3,2
24,88,0,4
25,95,3,2
26,96,1,4
27,103,3,3
28,105,1,1
29,108,3,0
30,110,0,3
31,110,3,3
32,111,1,3
33,111,4,1
34,113,1,3
35,114,1,0
36,119,3,3
37,121,3,2
38,121,4,3
39,124,0,2
40,126,4,2
41,127,0,0
42,133,2,1
43,134,0,2
44,135,0,2
45,137,0,3
46,139,2,3
47,141,3,2
48,159,1,0
49,162,4,0
50,163,1,3
51,170,4,2
52,171,2,4
53,175,3,2
54,179,1,0
55,180,0,1
56,180,3,3
57,181,0,4
58,187,2,3
