,step,vertical_idx,horizontal_idx
0,2,3,3
1,4,2,3
2,4,4,0
3,15,0,1
4,15,0,2
5,16,0,3
6,20,0,4
7,20,0,3
8,28,3,4
9,37,1,4
10,40,3,1
11,42,1,2
12,47,3,4
13,55,2,2
14,56,3,1
15,59,2,4
16,66,4,4
17,67,4,1
18,71,1,0
19,85,0,2
20,86,1,4
21,88,1,2
22,88,1,2
23,95,0,2
24,95,4,0
25,99,3,3
26,100,4,3
27,103,2,2
28,110,1,4
29,117,0,2
30,120,0,3
31,125,4,4
32,136,4,4
33,137,1,4
34,141,2,2
35,143,2,3
36,145,1,2
37,159,3,4
38,163,4,4
39,167,3,0
40,174,1,4
41,176,2,2
42,177,3,3
43,177,0,4
44,189,3,4
45,191,0,0
46,198,0,4
