,step,vertical_idx,horizontal_idx
0,1,2,2
1,2,2,3
2,5,4,2
3,8,1,3
4,9,1,4
5,19,4,4
6,21,1,3
7,25,2,1
8,33,4,1
9,33,3,4
10,37,4,4
11,42,4,2
12,51,1,4
13,53,0,3
14,59,4,4
15,61,2,1
16,62,1,4
17,62,3,2
18,66,3,3
19,68,1,4
20,70,0,1
21,71,4,1
22,71,4,2
23,72,4,2
24,75,0,2
25,80,1,1
26,84,3,2
27,87,2,3
28,94,4,0
29,104,1,0
30,104,4,2
31,106,3,1
32,112,2,2
33,115,1,2
34,117,3,2
35,119,1,2
36,120,1,3
37,122,1,3
38,123,1,2
39,133,1,4
40,134,1,2
41,134,2,3
42,147,2,2
43,153,1,4
44,154,1,2
45,155,4,3
46,164,3,2
47,164,4,4
48,167,2,2
49,173,3,1
50,175,2,3
51,177,0,4
52,182,0,4
53,185,4,4
54,189,0,3
55,190,0,4
56,198,4,1
