,step,vertical_idx,horizontal_idx
0,1,2,3
1,9,0,4
2,16,4,2
3,16,4,3
4,19,2,3
5,20,4,0
6,21,4,2
7,26,3,2
8,28,2,1
9,32,3,2
10,33,4,4
11,36,0,3
12,40,1,2
13,43,1,3
14,47,1,4
15,51,3,4
16,52,2,4
17,54,1,2
18,56,3,1
19,68,1,0
20,68,1,4
21,76,2,3
22,77,2,4
23,80,1,2
24,88,2,2
25,90,4,1
26,95,1,1
27,95,1,0
28,104,4,0
29,111,2,1
30,111,3,2
31,115,0,1
32,119,3,4
33,120,4,0
34,121,2,4
35,134,2,4
36,136,1,3
37,137,1,4
38,140,0,1
39,147,4,3
40,151,2,4
41,156,4,1
42,162,3,4
43,169,2,1
44,170,2,4
45,174,0,3
46,178,2,4
47,182,4,4
48,185,0,2
49,194,2,2
50,195,3,4
51,196,3,1
52,198,1,2
53,199,1,1
