,step,vertical_idx,horizontal_idx
0,6,2,2
1,21,1,4
2,22,4,2
3,23,3,1
4,24,0,4
5,27,3,3
6,28,4,0
7,29,4,4
8,31,1,4
9,36,1,3
10,40,4,3
11,44,0,0
12,50,4,0
13,51,4,3
14,53,4,4
15,54,3,2
16,56,4,3
17,58,3,2
18,60,0,4
19,62,4,2
20,63,1,4
21,65,1,3
22,70,0,4
23,71,4,2
24,77,3,3
25,81,1,2
26,81,4,3
27,84,3,4
28,85,2,2
29,86,0,3
30,91,4,0
31,94,3,1
32,96,2,2
33,97,3,0
34,98,0,3
35,100,1,1
36,100,4,1
37,102,2,3
38,132,1,3
39,134,2,1
40,135,3,4
41,136,1,2
42,136,0,2
43,139,3,4
44,147,1,0
45,151,3,2
46,153,0,2
47,161,0,0
48,167,3,4
49,168,1,0
50,168,2,3
51,169,0,4
52,170,3,2
53,170,0,4
54,171,1,2
55,172,2,2
56,176,0,4
57,177,4,3
58,179,1,0
59,183,0,1
60,188,0,3
61,189,2,1
62,191,0,3
63,193,1,1
64,196,3,2
65,198,1,2
66,198,4,0
