,step,vertical_idx,horizontal_idx
0,11,1,1
1,14,3,0
2,15,4,4
3,16,4,3
4,21,2,1
5,29,4,0
6,29,2,2
7,29,4,2
8,36,3,1
9,39,0,4
10,46,4,2
11,50,2,4
12,57,2,3
13,61,4,3
14,62,0,3
15,63,0,4
16,65,4,4
17,67,4,0
18,69,1,4
19,70,0,4
20,71,1,4
21,74,3,2
22,77,4,3
23,78,1,0
24,79,2,1
25,80,0,2
26,86,3,2
27,88,3,1
28,88,4,4
29,93,3,3
30,95,1,4
31,112,3,1
32,115,2,4
33,121,0,3
34,122,1,3
35,126,1,4
36,129,1,4
37,130,1,4
38,132,0,1
39,134,2,3
40,143,3,4
41,148,3,4
42,148,1,1
43,148,3,4
44,150,0,0
45,155,3,2
46,159,0,4
47,162,0,4
48,169,0,0
49,170,3,3
50,174,2,1
51,178,0,3
52,179,2,3
53,188,1,2
54,192,1,4
55,193,1,1
56,200,0,2
