,step,vertical_idx,horizontal_idx
0,6,3,2
1,9,0,2
2,11,0,3
3,12,3,0
4,14,1,2
5,16,1,3
6,17,4,2
7,24,0,0
8,24,3,2
9,25,0,4
10,25,4,0
11,34,2,3
12,36,0,3
13,42,0,2
14,53,2,4
15,57,4,1
16,62,4,3
17,74,4,0
18,74,4,4
19,75,0,2
20,79,2,1
21,81,1,4
22,82,2,2
23,82,3,4
24,84,1,2
25,84,1,3
26,87,1,2
27,89,4,3
28,96,1,4
29,98,2,3
30,99,2,1
31,101,3,2
32,105,3,2
33,109,2,2
34,112,0,1
35,116,3,1
36,116,4,3
37,121,1,0
38,122,2,1
39,126,3,1
40,127,4,3
41,133,2,3
42,141,4,4
43,142,1,3
44,144,1,3
45,148,0,2
46,148,3,4
47,154,1,3
48,154,3,4
49,155,3,2
50,158,4,4
51,171,2,4
52,171,3,2
53,178,1,2
54,179,2,1
55,181,1,4
56,197,0,3
57,200,1,3
