,step,vertical_idx,horizontal_idx
0,9,1,4
1,12,3,1
2,13,2,1
3,14,0,3
4,21,2,2
5,22,2,2
6,22,3,3
7,24,4,2
8,26,1,4
9,33,1,1
10,34,0,4
11,35,0,1
12,52,0,1
13,62,2,2
14,66,3,2
15,67,0,3
16,70,1,4
17,71,1,4
18,71,4,4
19,78,0,4
20,78,4,2
21,80,2,3
22,80,4,3
23,81,0,3
24,82,3,3
25,92,0,2
26,92,3,1
27,93,1,3
28,97,0,4
29,98,2,1
30,101,1,3
31,112,3,3
32,113,0,0
33,121,0,2
34,126,1,0
35,127,0,4
36,135,1,4
37,136,1,4
38,142,4,2
39,146,1,1
40,153,3,2
41,158,2,4
42,160,3,4
43,168,1,3
44,173,3,2
45,174,2,3
46,179,4,0
47,180,3,3
48,180,4,4
49,193,0,1
50,200,1,4
