,step,vertical_idx,horizontal_idx
0,6,2,4
1,8,4,4
2,10,1,2
3,12,0,3
4,19,1,3
5,21,1,4
6,32,1,3
7,33,3,0
8,38,4,1
9,41,3,3
10,46,2,3
11,47,2,3
12,55,2,3
13,56,4,3
14,59,1,3
15,61,3,4
16,65,0,3
17,66,1,2
18,68,4,2
19,72,3,4
20,75,4,1
21,77,4,2
22,79,1,3
23,81,4,0
24,87,0,4
25,92,1,4
26,98,0,1
27,102,4,3
28,109,4,3
29,109,4,2
30,109,4,0
31,113,3,4
32,125,2,2
33,136,3,4
34,143,4,1
35,144,2,4
36,153,0,0
37,156,2,4
38,160,2,2
39,161,2,1
40,163,4,1
41,165,1,2
42,166,4,3
43,167,2,4
44,169,2,3
45,180,1,3
46,186,0,4
47,188,0,4
48,191,4,2
49,197,1,1
50,198,0,1
