,step,vertical_idx,horizontal_idx
0,5,3,3
1,14,1,1
2,14,3,1
3,21,1,2
4,25,0,4
5,28,0,4
6,37,2,3
7,37,4,3
8,39,1,1
9,41,0,1
10,47,3,4
11,53,3,3
12,56,1,4
13,57,1,3
14,57,0,1
15,59,4,2
16,65,3,4
17,69,0,0
18,70,3,4
19,73,2,2
20,73,2,4
21,75,3,2
22,78,0,3
23,78,2,4
24,87,0,3
25,88,3,1
26,96,3,0
27,105,0,2
28,112,1,4
29,115,3,4
30,125,0,0
31,130,3,2
32,132,0,4
33,134,4,0
34,140,0,1
35,140,4,0
36,145,3,3
37,147,0,3
38,148,4,4
39,154,0,3
40,159,2,2
41,164,0,4
42,164,0,1
43,167,1,3
44,171,2,2
45,173,0,1
46,175,2,2
47,176,0,3
48,176,3,1
