,step,vertical_idx,horizontal_idx
0,3,1,2
1,6,3,2
2,6,4,1
3,9,4,3
4,20,3,0
5,28,1,2
6,37,0,3
7,44,0,1
8,45,1,0
9,46,1,3
10,52,2,2
11,56,4,1
12,58,2,4
13,60,0,4
14,64,0,2
15,64,4,4
16,65,1,4
17,84,3,3
18,85,2,2
19,86,3,0
20,86,1,0
21,88,2,1
22,90,3,4
23,90,4,0
24,94,1,3
25,96,2,4
26,98,2,4
27,99,2,3
28,102,1,2
29,110,3,2
30,112,3,2
31,113,1,4
32,126,2,2
33,136,2,3
34,141,1,1
35,143,3,2
36,149,0,2
37,149,2,4
38,149,0,0
39,151,0,1
40,159,4,3
41,172,1,1
42,172,4,4
43,176,3,2
44,177,0,3
45,178,4,1
46,179,1,3
47,183,1,2
48,183,2,3
49,183,4,4
50,193,0,3
51,198,1,4
