,step,vertical_idx,horizontal_idx
0,1,4,4
1,5,1,0
2,7,3,0
3,8,4,4
4,20,1,2
5,23,1,0
6,27,1,3
7,30,4,0
8,30,0,3
9,35,1,4
10,39,2,3
11,42,4,4
12,45,3,4
13,52,0,3
14,64,3,2
15,65,2,3
16,76,0,3
17,92,4,3
18,93,1,2
19,103,4,4
20,105,3,0
21,109,0,1
22,109,2,4
23,110,4,3
24,112,4,4
25,114,0,1
26,114,3,3
27,117,0,3
28,117,1,1
29,117,1,1
30,131,1,2
31,135,1,1
32,145,0,1
33,154,3,4
34,157,4,2
35,159,2,2
36,160,0,4
37,163,3,3
38,167,2,3
39,168,3,4
40,169,4,4
41,173,0,4
42,175,0,4
43,178,1,3
44,184,0,3
45,185,1,2
