,step,vertical_idx,horizontal_idx
0,5,2,2
1,10,2,3
2,13,0,2
3,14,1,2
4,28,3,3
5,30,3,4
6,32,3,3
7,36,3,2
8,39,1,2
9,67,4,2
10,69,2,4
11,79,1,0
12,80,3,3
13,83,4,0
14,86,4,0
15,87,3,4
16,99,4,2
17,100,1,3
18,102,2,3
19,104,4,4
20,123,3,1
21,124,4,1
22,125,3,2
23,133,0,0
24,134,4,0
25,135,4,2
26,137,4,1
27,139,1,2
28,142,0,3
29,143,4,4
30,146,2,2
31,149,2,3
32,152,4,3
33,157,4,2
34,158,0,3
35,164,4,3
36,165,3,3
37,179,0,2
38,180,3,1
39,181,1,3
40,182,4,4
41,187,0,4
42,191,1,2
43,191,2,3
44,192,3,0
45,194,4,4
46,195,1,0
