,step,vertical_idx,horizontal_idx
0,5,2,2
1,10,2,2
2,16,3,2
3,20,2,3
4,33,2,4
5,37,0,0
6,53,3,4
7,56,2,1
8,57,0,3
9,62,0,2
10,74,1,4
11,76,2,2
12,83,3,1
13,90,0,2
14,91,3,3
15,93,2,3
16,95,3,0
17,96,4,1
18,104,3,4
19,119,4,2
20,124,0,1
21,125,4,3
22,126,4,2
23,127,3,4
24,138,3,2
25,140,2,1
26,141,4,0
27,153,1,1
28,162,1,4
29,163,0,3
30,163,2,4
31,165,2,4
32,170,0,1
33,173,3,1
34,176,1,3
35,176,2,4
36,180,3,3
37,181,2,3
38,181,3,4
39,186,1,4
40,188,4,3
41,189,0,4
42,189,4,2
43,192,3,2
44,196,1,3
45,198,2,4
46,200,4,4
