,step,vertical_idx,horizontal_idx
0,2,3,4
1,6,1,1
2,6,4,2
3,7,2,4
4,8,2,2
5,9,0,1
6,10,2,3
7,12,2,2
8,12,0,3
9,16,4,0
10,18,2,3
11,20,1,3
12,22,4,4
13,27,1,2
14,32,0,3
15,33,4,2
16,41,4,2
17,42,0,1
18,47,3,2
19,50,4,1
20,52,0,2
21,53,1,4
22,55,0,3
23,62,3,2
24,65,1,4
25,66,4,2
26,68,1,3
27,70,2,1
28,73,2,4
29,77,2,2
30,77,0,4
31,80,3,0
32,85,0,0
33,94,1,3
34,98,1,4
35,102,1,3
36,104,1,1
37,104,2,4
38,107,3,1
39,111,0,3
40,127,3,4
41,129,2,4
42,138,2,4
43,139,3,3
44,139,1,3
45,141,4,4
46,142,2,4
47,143,1,1
48,145,2,2
49,153,0,3
50,157,0,2
51,160,3,3
52,171,1,3
53,172,4,2
54,177,3,2
55,178,4,4
56,184,0,0
57,185,2,2
58,185,1,2
59,189,2,1
60,193,1,0
61,198,4,3
62,198,4,3
