,step,vertical_idx,horizontal_idx
0,1,0,3
1,4,2,4
2,6,4,1
3,11,2,4
4,18,1,2
5,25,0,4
6,27,0,4
7,31,2,4
8,32,1,0
9,33,1,1
10,36,0,4
11,37,3,1
12,52,2,3
13,53,1,3
14,58,2,3
15,61,1,1
16,70,3,0
17,72,3,4
18,74,1,4
19,76,3,3
20,77,3,4
21,85,3,2
22,87,4,1
23,88,2,4
24,91,2,2
25,91,4,3
26,96,0,4
27,98,4,1
28,98,4,3
29,101,4,1
30,105,2,2
31,107,3,4
32,111,0,1
33,113,0,1
34,117,1,2
35,123,2,1
36,124,0,4
37,130,1,4
38,134,2,4
39,137,2,4
40,144,1,2
41,145,1,2
42,152,1,4
43,156,0,3
44,157,2,4
45,159,0,1
46,170,2,4
47,173,4,3
48,187,0,3
49,195,2,3
50,196,4,2
51,198,4,1
52,200,3,3
