,step,vertical_idx,horizontal_idx
0,1,1,4
1,4,4,4
2,6,0,4
3,19,3,1
4,22,1,2
5,23,1,1
6,24,2,2
7,24,3,3
8,25,4,1
9,26,1,1
10,33,1,4
11,48,3,4
12,50,0,3
13,61,3,3
14,63,2,4
15,66,3,4
16,67,4,1
17,77,3,3
18,86,1,2
19,89,1,4
20,100,1,4
21,107,0,4
22,108,2,1
23,111,0,2
24,114,3,4
25,115,4,4
26,116,4,4
27,118,4,2
28,119,2,1
29,124,0,3
30,125,1,2
31,129,0,0
32,133,2,2
33,138,1,1
34,140,0,4
35,142,3,4
36,160,4,4
37,165,3,2
38,165,3,4
39,167,2,3
40,168,1,3
41,168,4,4
42,170,0,3
43,175,1,0
44,177,1,2
45,178,1,0
46,179,0,1
47,190,0,1
48,191,3,4
49,196,2,1
50,198,1,4
51,199,4,3
