,step,vertical_idx,horizontal_idx
0,2,1,4
1,3,4,4
2,9,3,3
3,14,0,4
4,15,1,0
5,20,4,4
6,22,1,4
7,24,0,2
8,27,2,4
9,32,4,4
10,34,4,0
11,43,0,4
12,44,3,4
13,50,0,4
14,50,2,1
15,63,4,1
16,65,0,2
17,65,0,4
18,65,1,1
19,65,3,4
20,68,3,4
21,69,2,1
22,75,2,3
23,80,3,2
24,82,3,0
25,84,1,2
26,99,0,3
27,100,1,3
28,101,1,2
29,101,2,2
30,102,1,1
31,104,4,1
32,114,2,4
33,115,0,3
34,115,2,1
35,118,4,4
36,122,2,1
37,132,0,3
38,133,1,3
39,139,1,1
40,145,3,2
41,154,3,4
42,157,3,3
43,158,1,2
44,170,0,1
45,170,2,3
46,174,2,1
47,177,0,3
48,194,0,2
49,197,0,2
