,step,vertical_idx,horizontal_idx
0,1,3,4
1,2,4,1
2,3,3,2
3,7,0,4
4,7,1,3
5,10,0,1
6,12,1,2
7,13,3,1
8,15,2,3
9,17,0,2
10,20,3,4
11,24,2,3
12,26,3,3
13,27,4,2
14,35,0,2
15,40,1,3
16,40,1,1
17,45,3,3
18,54,2,1
19,55,1,3
20,56,3,4
21,59,4,2
22,64,3,4
23,65,3,0
24,70,3,4
25,73,3,4
26,75,3,4
27,88,3,4
28,92,4,4
29,93,4,0
30,96,2,4
31,112,1,3
32,112,1,3
33,121,1,3
34,132,0,2
35,135,2,3
36,138,0,2
37,141,3,4
38,142,2,2
39,156,0,3
40,160,0,4
41,162,0,4
42,162,3,2
43,167,2,2
44,168,4,3
45,171,0,2
46,172,4,4
47,174,4,4
48,183,1,1
49,185,2,1
50,185,4,1
51,186,0,1
52,196,3,4
53,200,2,3
