,step,vertical_idx,horizontal_idx
0,6,1,2
1,7,2,1
2,8,4,4
3,12,1,3
4,14,3,4
5,18,2,2
6,24,1,4
7,26,2,2
8,26,0,0
9,37,4,4
10,38,3,1
11,39,1,2
12,43,2,2
13,48,3,1
14,53,0,3
15,56,2,4
16,57,3,2
17,60,0,1
18,62,3,4
19,65,0,3
20,65,0,4
21,66,1,3
22,84,4,1
23,87,0,3
24,88,4,3
25,105,0,4
26,106,0,3
27,108,4,1
28,110,0,4
29,120,1,1
30,124,1,3
31,130,0,4
32,133,0,3
33,134,0,2
34,139,2,4
35,143,0,1
36,143,2,4
37,155,4,1
38,158,0,4
39,159,1,4
40,159,4,2
41,163,4,4
42,168,4,4
43,173,1,3
44,174,3,0
45,176,3,4
46,178,0,3
47,181,3,3
48,183,0,1
49,194,4,3
50,196,3,1
51,199,2,1
