,step,vertical_idx,horizontal_idx
0,7,4,2
1,11,1,3
2,13,3,4
3,13,3,4
4,18,3,4
5,22,4,1
6,23,4,3
7,29,1,0
8,37,0,2
9,38,1,2
10,39,0,2
11,43,4,3
12,51,0,2
13,52,0,0
14,62,1,2
15,63,3,1
16,73,1,2
17,77,3,4
18,78,4,3
19,82,0,2
20,84,3,3
21,95,1,4
22,100,1,2
23,103,2,2
24,103,4,4
25,108,0,3
26,109,2,4
27,110,0,0
28,114,4,4
29,117,1,3
30,117,0,4
31,117,3,1
32,117,4,0
33,118,4,1
34,118,2,1
35,121,1,2
36,123,2,4
37,131,4,4
38,134,0,2
39,148,0,4
40,155,2,4
41,155,4,0
42,157,1,4
43,158,1,1
44,162,4,2
45,163,3,4
46,166,1,1
47,177,2,3
48,191,2,3
49,193,0,4
50,193,1,4
51,196,3,3
