,step,vertical_idx,horizontal_idx
0,17,0,0
1,30,4,4
2,43,4,1
3,44,2,3
4,47,3,3
5,61,0,3
6,67,2,3
7,82,2,1
8,86,1,2
9,86,2,3
10,87,2,2
11,87,3,4
12,87,4,4
13,91,2,1
14,91,3,0
15,101,4,3
16,103,2,1
17,104,3,3
18,107,2,3
19,120,1,4
20,120,1,3
21,125,0,0
22,125,3,2
23,130,1,3
24,130,2,3
25,131,0,2
26,135,2,1
27,146,1,3
28,154,3,1
29,158,2,1
30,161,4,4
31,166,3,2
32,167,1,4
33,167,2,2
34,170,3,3
35,172,0,1
36,172,4,1
37,174,4,3
38,183,0,0
39,184,2,2
40,186,1,4
41,186,1,0
42,191,3,4
43,192,1,4
44,193,3,1
45,194,0,4
46,196,1,1
47,197,1,2
