,step,vertical_idx,horizontal_idx
0,2,2,3
1,12,4,2
2,14,0,0
3,16,2,4
4,20,0,2
5,22,4,3
6,23,3,2
7,27,4,4
8,28,0,0
9,30,2,2
10,35,1,1
11,41,0,4
12,42,4,2
13,43,4,3
14,46,1,4
15,46,4,2
16,47,2,1
17,51,2,4
18,54,0,4
19,61,3,4
20,62,0,2
21,62,2,4
22,63,3,3
23,69,2,4
24,70,1,0
25,81,0,1
26,81,2,4
27,82,2,2
28,87,3,4
29,107,4,3
30,112,3,1
31,117,4,3
32,122,2,2
33,130,4,4
34,132,0,4
35,134,2,3
36,150,1,2
37,153,0,1
38,153,1,3
39,155,2,3
40,160,4,4
41,162,0,4
42,166,1,1
43,172,0,0
44,175,4,4
45,194,3,2
46,196,1,3
