,step,vertical_idx,horizontal_idx
0,5,1,1
1,5,4,1
2,14,1,4
3,17,4,4
4,25,3,3
5,27,4,1
6,38,1,1
7,38,1,2
8,46,1,4
9,47,0,3
10,51,0,3
11,58,4,3
12,60,0,4
13,62,2,3
14,64,3,2
15,66,2,2
16,67,0,3
17,67,1,4
18,69,4,3
19,71,2,2
20,73,3,3
21,75,2,2
22,77,0,4
23,82,3,1
24,85,4,3
25,86,2,3
26,92,4,4
27,102,3,3
28,107,3,3
29,108,1,4
30,115,1,4
31,115,0,3
32,120,4,4
33,123,0,3
34,126,4,4
35,150,3,2
36,153,1,0
37,158,2,3
38,160,1,4
39,161,1,1
40,161,1,1
41,164,4,4
42,170,3,2
43,178,0,4
44,178,4,1
45,192,1,3
46,193,4,1
