,step,vertical_idx,horizontal_idx
0,7,3,2
1,12,1,0
2,13,2,4
3,22,1,3
4,26,0,1
5,26,4,4
6,30,0,4
7,30,4,2
8,34,0,3
9,52,2,4
10,52,4,2
11,60,4,4
12,61,3,3
13,63,3,3
14,64,4,2
15,67,0,0
16,70,0,3
17,71,2,2
18,72,1,0
19,76,1,2
20,80,3,3
21,89,2,2
22,100,3,2
23,102,4,3
24,103,4,3
25,104,2,4
26,119,1,0
27,125,0,2
28,125,4,1
29,135,4,2
30,139,0,4
31,139,2,4
32,147,0,3
33,150,1,4
34,154,2,4
35,156,2,1
36,169,3,2
37,171,2,2
38,178,0,4
39,180,1,4
40,191,4,3
41,194,4,4
42,194,4,3
43,197,1,2
44,198,1,4
45,199,2,4
