,step,vertical_idx,horizontal_idx
0,2,2,1
1,10,2,3
2,12,4,3
3,21,3,0
4,21,2,1
5,24,4,4
6,27,2,3
7,28,4,1
8,30,0,4
9,31,4,4
10,45,4,2
11,50,2,3
12,53,1,1
13,54,0,4
14,57,0,2
15,57,1,4
16,60,1,2
17,60,3,4
18,62,2,2
19,67,0,3
20,67,1,2
21,69,1,1
22,76,4,0
23,77,2,4
24,81,3,2
25,83,3,3
26,88,0,4
27,90,1,1
28,102,1,1
29,109,0,1
30,111,2,3
31,112,2,4
32,112,3,1
33,113,3,4
34,120,3,0
35,123,0,2
36,131,3,1
37,134,4,2
38,135,0,0
39,137,1,4
40,144,1,2
41,145,3,0
42,146,1,3
43,150,1,0
44,152,4,1
45,155,0,2
46,161,1,3
47,165,0,1
48,170,3,4
49,174,1,3
50,176,2,4
51,176,1,3
52,187,0,1
53,191,4,3
54,192,2,4
55,195,4,2
56,196,3,1
57,197,3,3
