,step,vertical_idx,horizontal_idx
0,1,1,4
1,4,4,4
2,13,4,3
3,15,3,3
4,18,1,4
5,18,0,0
6,19,2,3
7,19,2,2
8,35,1,4
9,39,2,3
10,40,1,4
11,42,4,0
12,45,0,2
13,45,3,1
14,47,1,0
15,49,2,3
16,50,1,1
17,50,4,4
18,55,3,4
19,55,1,3
20,67,2,4
21,68,3,2
22,70,4,2
23,72,2,4
24,74,2,3
25,78,1,0
26,80,1,4
27,85,4,4
28,95,3,4
29,98,1,2
30,99,0,3
31,106,2,2
32,114,3,2
33,116,0,2
34,118,2,4
35,128,1,1
36,134,0,2
37,137,2,1
38,144,1,3
39,145,0,4
40,149,2,2
41,153,0,4
42,154,2,2
43,164,4,0
44,166,3,2
45,175,4,1
46,177,3,1
47,179,4,4
48,183,2,4
49,185,1,4
