,step,vertical_idx,horizontal_idx
0,2,2,3
1,3,4,2
2,3,4,3
3,9,1,3
4,19,4,4
5,27,1,3
6,31,0,1
7,37,0,4
8,38,4,2
9,41,0,3
10,44,2,3
11,45,1,4
12,47,1,3
13,49,2,4
14,58,1,4
15,59,4,2
16,64,1,2
17,72,2,4
18,84,4,4
19,91,1,0
20,94,2,3
21,96,3,2
22,112,1,4
23,114,1,4
24,115,1,4
25,122,3,2
26,122,4,2
27,127,4,1
28,131,0,4
29,132,4,3
30,133,4,4
31,141,4,1
32,146,3,1
33,147,4,2
34,150,3,4
35,156,4,4
36,159,4,3
37,161,0,1
38,163,2,2
39,164,3,4
40,174,1,2
41,175,4,4
42,180,0,0
43,180,4,1
44,181,2,1
45,181,4,3
46,189,1,4
47,189,3,2
48,191,4,3
49,194,2,3
50,197,1,4
51,199,2,1
