,step,vertical_idx,horizontal_idx
0,8,0,4
1,14,1,2
2,17,2,2
3,19,0,1
4,22,1,4
5,24,0,1
6,24,4,4
7,25,1,4
8,25,4,4
9,28,4,3
10,32,3,3
11,45,0,3
12,46,1,2
13,47,2,3
14,48,0,0
15,51,2,3
16,53,3,2
17,62,0,0
18,65,1,1
19,74,3,2
20,75,4,1
21,79,1,2
22,84,4,4
23,85,1,1
24,88,4,1
25,88,4,4
26,105,0,3
27,105,4,3
28,114,1,4
29,119,4,1
30,120,0,4
31,123,1,4
32,129,3,4
33,131,3,3
34,131,2,1
35,134,2,4
36,146,4,3
37,150,2,4
38,155,3,3
39,160,3,2
40,168,3,0
41,168,3,3
42,169,4,3
43,170,4,1
44,172,2,3
45,177,1,3
46,188,4,4
47,193,3,1
