,step,vertical_idx,horizontal_idx
0,1,1,4
1,9,3,0
2,14,1,1
3,20,1,3
4,20,2,3
5,24,2,3
6,27,2,4
7,27,3,2
8,37,0,2
9,44,0,2
10,56,3,4
11,64,3,0
12,72,1,3
13,75,3,4
14,77,3,3
15,78,4,0
16,79,4,3
17,84,2,4
18,87,3,2
19,91,4,2
20,94,0,4
21,96,0,2
22,109,4,3
23,114,1,2
24,115,2,3
25,116,2,4
26,121,0,1
27,123,1,4
28,124,4,2
29,127,0,1
30,130,4,0
31,131,4,0
32,137,4,3
33,137,4,3
34,142,2,4
35,147,3,1
36,147,4,2
37,151,1,2
38,162,0,4
39,168,3,1
40,173,2,4
41,176,4,1
42,177,3,1
43,179,3,2
44,180,4,4
45,197,1,3
