,step,vertical_idx,horizontal_idx
0,2,0,0
1,5,0,4
2,6,2,4
3,6,3,4
4,7,3,2
5,13,0,4
6,23,2,2
7,25,3,1
8,29,0,3
9,29,3,4
10,33,0,3
11,51,3,3
12,57,1,4
13,67,0,1
14,73,3,3
15,76,1,3
16,77,3,1
17,78,2,4
18,83,1,4
19,84,4,4
20,85,2,2
21,85,4,0
22,87,0,3
23,88,3,1
24,94,3,0
25,96,2,1
26,97,0,3
27,97,2,2
28,103,3,1
29,107,1,3
30,110,2,3
31,112,1,4
32,113,4,3
33,124,0,4
34,130,2,4
35,138,2,2
36,138,3,4
37,143,4,0
38,144,2,2
39,145,4,4
40,146,2,1
41,151,0,2
42,159,1,3
43,161,1,4
44,162,1,3
45,167,2,2
46,168,2,4
47,183,0,3
48,189,0,2
49,192,2,2
50,193,4,1
51,193,4,4
52,200,4,3
