,step,vertical_idx,horizontal_idx
0,16,3,4
1,17,0,0
2,19,1,4
3,19,2,1
4,21,3,3
5,24,3,2
6,27,0,0
7,29,3,4
8,29,4,3
9,32,3,0
10,33,1,0
11,35,4,2
12,39,4,0
13,41,2,1
14,47,0,3
15,51,3,1
16,51,3,2
17,51,4,3
18,54,2,1
19,59,0,3
20,64,0,2
21,67,2,4
22,68,2,4
23,68,4,2
24,72,3,0
25,73,3,4
26,78,0,3
27,80,2,4
28,81,2,1
29,81,4,3
30,85,3,2
31,91,4,3
32,93,1,4
33,94,4,3
34,95,0,2
35,101,0,4
36,102,2,2
37,102,3,3
38,105,2,1
39,110,1,4
40,113,3,4
41,114,0,1
42,114,4,4
43,115,2,3
44,116,4,4
45,119,4,1
46,120,2,3
47,124,3,2
48,126,0,2
49,126,4,1
50,129,0,0
51,130,4,2
52,132,4,0
53,140,0,0
54,143,1,4
55,148,2,3
56,155,2,3
57,161,0,0
58,163,0,1
59,164,0,0
60,170,0,3
61,179,2,4
62,185,4,0
63,198,1,4
