,step,vertical_idx,horizontal_idx
0,1,1,2
1,8,1,4
2,16,1,4
3,17,4,3
4,18,0,1
5,18,1,4
6,29,2,4
7,35,0,4
8,42,2,2
9,42,2,4
10,42,4,4
11,46,1,2
12,49,3,1
13,50,1,2
14,54,3,1
15,55,3,4
16,56,4,2
17,69,0,2
18,85,3,3
19,92,2,4
20,100,3,1
21,102,2,4
22,103,0,3
23,120,2,4
24,123,2,4
25,124,3,3
26,126,1,1
27,127,2,3
28,128,3,4
29,132,1,4
30,135,1,3
31,144,2,3
32,146,2,1
33,149,4,4
34,151,1,2
35,152,2,4
36,155,0,4
37,155,2,4
38,160,2,1
39,162,1,2
40,165,1,0
41,172,0,2
42,176,2,2
43,177,0,4
44,178,1,3
45,178,4,1
46,184,1,4
47,192,0,0
48,195,3,4
