,step,vertical_idx,horizontal_idx
0,2,0,4
1,12,3,1
2,14,2,2
3,16,3,3
4,18,3,2
5,31,2,3
6,35,1,4
7,36,1,4
8,41,3,1
9,63,1,4
10,68,2,2
11,69,0,4
12,69,0,2
13,71,4,3
14,77,3,2
15,82,3,2
16,83,0,3
17,84,0,3
18,87,2,1
19,103,1,3
20,108,4,4
21,110,1,4
22,113,2,2
23,116,1,2
24,118,1,4
25,120,4,4
26,122,2,4
27,122,3,2
28,127,2,4
29,129,0,1
30,133,4,2
31,134,3,3
32,135,3,0
33,139,2,2
34,142,3,4
35,148,2,2
36,154,1,4
37,155,3,2
38,156,0,2
39,159,0,1
40,162,4,1
41,164,2,1
42,167,3,2
43,169,4,2
44,172,1,4
45,173,3,4
46,173,2,4
47,174,4,2
48,179,4,4
49,184,0,3
50,187,2,4
51,188,1,2
52,189,3,3
53,190,4,4
54,196,0,4
55,199,0,2
56,200,0,3
