,step,vertical_idx,horizontal_idx
0,15,0,1
1,17,1,2
2,18,3,1
3,20,1,2
4,25,2,3
5,26,4,0
6,29,2,4
7,30,1,1
8,30,2,3
9,33,3,3
10,35,1,3
11,41,4,2
12,47,2,4
13,48,1,4
14,51,2,3
15,53,1,2
16,54,1,3
17,56,0,0
18,65,0,2
19,72,4,3
20,73,3,4
21,77,0,3
22,78,1,4
23,87,1,1
24,99,1,3
25,102,1,0
26,107,4,3
27,109,1,3
28,114,4,3
29,117,2,2
30,117,3,3
31,118,2,4
32,119,2,4
33,122,0,4
34,122,0,2
35,126,4,1
36,138,3,4
37,141,4,0
38,143,4,3
39,145,1,4
40,150,1,4
41,152,2,2
42,152,3,1
43,156,4,2
44,157,4,0
45,164,1,4
46,166,3,0
47,166,4,4
48,175,3,2
49,180,1,0
50,184,3,4
51,187,0,3
52,190,3,2
53,194,1,0
54,195,2,4
55,197,4,4
56,200,0,3
57,200,4,3
