,step,vertical_idx,horizontal_idx
0,1,4,3
1,7,1,2
2,23,4,0
3,25,1,2
4,26,2,2
5,32,4,3
6,34,4,4
7,35,0,2
8,38,3,4
9,38,4,2
10,39,0,0
11,41,2,3
12,44,0,2
13,57,3,1
14,59,4,4
15,60,2,3
16,62,4,0
17,69,1,4
18,71,3,3
19,72,4,2
20,75,4,0
21,78,1,1
22,78,4,0
23,80,0,2
24,86,3,2
25,87,3,2
26,95,3,2
27,108,4,4
28,113,2,1
29,115,0,4
30,116,1,4
31,125,2,3
32,131,3,2
33,134,2,3
34,135,0,1
35,137,3,4
36,139,0,4
37,139,4,1
38,140,4,3
39,141,2,4
40,149,1,1
41,151,0,4
42,155,1,0
43,172,0,1
44,175,3,2
45,185,0,3
46,195,2,2
47,195,1,1
48,197,0,4
49,198,2,3
