,step,vertical_idx,horizontal_idx
0,2,3,0
1,3,3,2
2,6,1,0
3,12,1,2
4,12,2,1
5,12,3,4
6,22,4,3
7,23,0,2
8,28,0,3
9,29,3,0
10,30,3,4
11,33,2,4
12,36,4,3
13,39,2,3
14,41,1,4
15,44,1,2
16,44,1,3
17,44,4,3
18,45,1,3
19,48,2,2
20,49,4,3
21,52,1,3
22,58,2,4
23,62,3,4
24,63,3,0
25,66,2,4
26,72,3,0
27,76,2,4
28,83,3,4
29,90,4,2
30,91,3,3
31,92,1,3
32,92,1,4
33,94,3,0
34,96,3,0
35,104,0,2
36,107,0,4
37,111,3,4
38,111,4,4
39,116,2,4
40,116,3,4
41,122,1,1
42,123,4,3
43,127,3,3
44,131,3,0
45,141,3,3
46,142,3,4
47,146,3,3
48,155,0,1
49,159,1,1
50,163,0,2
51,167,0,4
52,168,4,4
53,176,1,0
54,178,2,2
55,180,0,2
56,183,3,4
57,184,4,0
58,187,0,4
59,190,3,1
60,198,0,1
61,198,2,4
