,step,vertical_idx,horizontal_idx
0,2,0,3
1,5,2,1
2,14,2,2
3,32,0,4
4,34,0,4
5,34,3,0
6,35,4,0
7,37,0,0
8,39,2,2
9,42,2,1
10,47,0,4
11,47,2,4
12,49,4,3
13,57,1,1
14,63,0,0
15,68,0,3
16,70,3,0
17,71,1,4
18,77,2,2
19,79,1,2
20,79,2,3
21,80,1,4
22,86,4,4
23,94,2,2
24,98,1,1
25,107,2,1
26,109,4,3
27,111,0,1
28,113,1,4
29,114,4,1
30,120,3,1
31,120,3,3
32,122,0,4
33,125,4,4
34,128,4,1
35,141,4,1
36,142,4,4
37,143,0,1
38,143,0,4
39,147,0,2
40,148,3,3
41,148,4,4
42,149,2,4
43,152,0,0
44,153,0,4
45,158,0,3
46,168,0,3
47,168,3,3
48,174,4,1
49,174,4,4
50,179,2,4
51,186,2,1
52,199,4,4
