,step,vertical_idx,horizontal_idx
0,4,3,2
1,7,1,1
2,10,4,3
3,11,1,1
4,13,0,2
5,13,4,2
6,15,0,3
7,22,0,3
8,27,3,3
9,29,3,3
10,35,1,1
11,37,2,1
12,38,3,2
13,40,2,4
14,47,3,4
15,48,1,2
16,50,0,3
17,51,3,0
18,55,3,4
19,59,1,2
20,59,4,4
21,62,1,3
22,65,0,1
23,70,4,1
24,75,1,3
25,75,0,0
26,76,0,1
27,78,2,2
28,83,2,4
29,85,0,0
30,86,4,0
31,90,3,0
32,91,1,1
33,97,2,4
34,97,2,4
35,105,4,4
36,114,3,1
37,123,3,3
38,126,4,3
39,127,1,1
40,129,4,4
41,130,0,2
42,138,4,4
43,139,1,4
44,141,1,4
45,155,3,4
46,158,1,1
47,168,3,1
48,172,0,3
49,172,3,1
50,173,3,4
51,175,2,2
52,178,3,0
53,184,2,1
54,187,0,4
55,187,3,3
56,188,3,4
57,194,1,2
58,194,4,2
59,197,0,4
60,200,3,2
