,step,vertical_idx,horizontal_idx
0,1,0,3
1,1,2,1
2,12,1,3
3,15,1,3
4,16,3,3
5,24,4,4
6,25,2,4
7,31,2,2
8,33,1,0
9,42,1,2
10,42,4,3
11,43,3,1
12,50,1,4
13,63,1,1
14,70,4,3
15,86,3,3
16,88,1,3
17,88,3,4
18,89,4,4
19,90,1,4
20,98,0,3
21,99,0,3
22,100,4,4
23,101,3,3
24,110,1,0
25,111,1,0
26,114,1,3
27,114,3,4
28,126,4,2
29,127,4,0
30,127,1,2
31,129,0,0
32,131,3,4
33,142,3,4
34,145,4,4
35,148,2,4
36,153,2,4
37,153,1,3
38,162,1,2
39,180,1,2
40,180,4,3
41,185,3,2
42,186,4,1
43,186,4,4
44,190,2,3
45,193,3,4
46,195,2,3
47,196,4,1
