,step,vertical_idx,horizontal_idx
0,4,4,3
1,6,1,0
2,18,1,4
3,23,3,1
4,27,0,2
5,29,4,0
6,29,2,2
7,29,3,0
8,33,3,1
9,33,4,2
10,40,1,3
11,44,2,4
12,48,2,4
13,50,0,0
14,50,0,2
15,50,0,4
16,57,0,0
17,59,0,2
18,63,3,4
19,64,2,4
20,73,3,4
21,76,1,2
22,80,0,3
23,84,1,4
24,84,1,4
25,88,1,2
26,93,3,2
27,100,1,4
28,102,2,1
29,104,0,4
30,106,4,2
31,107,2,1
32,108,2,3
33,110,3,4
34,118,0,4
35,126,4,4
36,127,1,4
37,129,3,2
38,145,1,1
39,154,0,2
40,158,1,3
41,158,2,1
42,160,3,2
43,165,4,3
44,175,2,3
45,181,2,3
46,187,4,0
47,190,4,2
48,190,1,2
