,step,vertical_idx,horizontal_idx
0,1,1,4
1,6,3,4
2,8,4,1
3,11,1,4
4,17,4,2
5,23,0,3
6,24,0,4
7,28,0,2
8,29,0,1
9,30,3,3
10,34,0,2
11,47,2,3
12,48,0,3
13,53,2,1
14,58,1,3
15,59,1,3
16,60,0,3
17,60,2,1
18,61,1,1
19,70,3,0
20,71,3,3
21,76,3,1
22,79,2,3
23,88,2,2
24,90,3,3
25,96,2,4
26,100,3,1
27,102,4,4
28,108,2,4
29,111,3,3
30,116,0,4
31,116,4,1
32,118,3,2
33,119,3,2
34,119,2,4
35,128,3,3
36,131,1,3
37,134,4,4
38,137,3,1
39,149,2,4
40,153,1,1
41,155,4,0
42,159,0,3
43,161,0,4
44,163,3,2
45,163,2,4
46,186,2,3
47,188,2,4
48,189,1,4
49,189,3,4
50,193,4,4
51,195,0,1
52,197,1,2
53,199,3,2
