,step,vertical_idx,horizontal_idx
0,11,0,4
1,17,3,0
2,25,3,2
3,26,4,4
4,29,4,3
5,38,1,2
6,41,3,1
7,42,2,2
8,42,4,4
9,44,4,4
10,45,1,1
11,45,3,0
12,49,1,4
13,50,0,3
14,50,1,0
15,53,4,4
16,56,3,2
17,56,1,2
18,56,2,3
19,57,1,1
20,60,2,4
21,62,3,2
22,64,3,3
23,68,4,0
24,72,3,0
25,81,4,4
26,87,1,3
27,90,2,1
28,91,1,1
29,91,0,4
30,93,0,2
31,103,3,2
32,107,0,3
33,110,4,3
34,115,0,1
35,127,2,4
36,127,4,3
37,132,0,2
38,132,3,1
39,136,2,4
40,143,3,3
41,144,2,4
42,145,0,0
43,156,4,0
44,156,3,3
45,156,4,1
46,157,1,4
47,174,3,1
48,187,2,1
49,192,0,4
50,194,0,4
51,199,0,0
52,200,1,2
53,200,4,3
