,step,vertical_idx,horizontal_idx
0,6,3,4
1,12,0,1
2,12,0,3
3,13,4,4
4,14,1,4
5,17,3,4
6,17,1,3
7,18,4,4
8,22,2,2
9,25,3,4
10,35,1,3
11,45,4,0
12,46,3,2
13,50,0,1
14,52,4,4
15,59,4,3
16,60,3,3
17,61,0,3
18,65,2,4
19,68,0,0
20,68,3,4
21,74,3,0
22,75,1,0
23,79,0,3
24,79,0,4
25,86,4,4
26,89,1,2
27,96,0,4
28,100,3,2
29,102,1,2
30,121,1,1
31,128,4,4
32,131,4,0
33,131,3,1
34,133,4,3
35,138,1,0
36,148,0,4
37,148,3,1
38,150,3,4
39,156,0,2
40,162,0,1
41,168,4,0
42,169,4,0
43,176,0,3
44,178,2,2
45,178,2,4
46,181,1,2
47,199,0,3
