,step,vertical_idx,horizontal_idx
0,6,3,4
1,15,2,3
2,21,1,2
3,24,2,2
4,25,3,4
5,25,4,3
6,26,1,3
7,28,1,2
8,32,3,3
9,36,4,2
10,39,4,1
11,42,3,3
12,57,0,1
13,68,3,4
14,69,0,3
15,71,1,2
16,72,1,4
17,77,4,3
18,78,2,2
19,83,1,3
20,90,4,4
21,93,3,3
22,96,1,4
23,99,3,0
24,102,3,2
25,102,2,2
26,108,4,2
27,113,4,3
28,143,3,2
29,147,3,1
30,149,1,0
31,150,4,3
32,154,1,4
33,156,0,4
34,162,3,2
35,166,1,2
36,171,2,1
37,176,3,1
38,181,0,3
39,181,3,4
40,181,4,4
41,185,2,1
42,189,0,0
43,189,1,4
44,191,0,3
45,194,3,3
46,194,3,4
47,196,1,2
48,198,0,4
49,199,4,3
