,step,vertical_idx,horizontal_idx
0,4,2,3
1,5,0,4
2,5,4,2
3,12,3,0
4,15,4,0
5,21,2,3
6,21,2,3
7,23,3,1
8,26,0,4
9,27,0,3
10,27,0,4
11,30,1,2
12,31,4,2
13,33,4,1
14,37,1,3
15,48,4,4
16,52,4,0
17,52,4,2
18,54,0,4
19,54,2,4
20,55,1,4
21,58,4,4
22,59,1,0
23,61,3,2
24,62,1,1
25,79,0,3
26,80,1,0
27,84,0,2
28,88,3,3
29,90,4,4
30,100,4,1
31,100,3,1
32,101,4,2
33,108,2,4
34,117,0,4
35,125,4,3
36,125,3,1
37,125,4,4
38,129,2,2
39,132,3,1
40,140,0,4
41,148,4,2
42,150,1,4
43,157,1,4
44,157,4,2
45,160,4,3
46,161,4,2
47,165,1,3
48,178,0,2
49,184,4,3
50,187,3,3
51,194,1,4
52,196,1,2
53,199,3,3
