,step,vertical_idx,horizontal_idx
0,6,4,4
1,8,4,3
2,9,2,4
3,10,2,2
4,13,4,2
5,22,4,2
6,23,2,3
7,23,0,2
8,31,2,3
9,33,3,1
10,37,3,3
11,39,0,1
12,44,3,4
13,54,1,2
14,55,2,2
15,68,2,1
16,73,3,4
17,77,3,2
18,85,3,1
19,87,3,1
20,93,0,0
21,99,3,4
22,101,4,4
23,102,0,2
24,116,1,4
25,119,4,2
26,120,0,4
27,123,0,3
28,125,2,3
29,126,2,4
30,128,1,4
31,131,2,1
32,131,3,2
33,133,0,4
34,134,0,2
35,137,1,4
36,141,3,3
37,142,1,0
38,147,4,3
39,149,3,4
40,150,3,0
41,150,2,1
42,155,0,0
43,156,3,3
44,165,2,3
45,165,1,3
46,166,1,0
47,173,3,0
48,174,2,3
49,183,3,0
50,184,1,4
51,190,1,4
52,190,4,4
53,192,4,2
54,196,1,4
