,step,vertical_idx,horizontal_idx
0,5,4,4
1,8,1,1
2,12,1,1
3,12,1,3
4,23,1,2
5,31,3,4
6,33,0,2
7,38,2,1
8,41,2,2
9,55,4,2
10,79,1,1
11,80,3,0
12,81,2,3
13,90,0,3
14,90,0,0
15,91,4,1
16,94,3,2
17,97,0,0
18,100,2,4
19,101,2,3
20,117,1,2
21,119,3,3
22,125,4,0
23,130,3,3
24,132,3,4
25,134,1,3
26,134,2,1
27,135,4,2
28,138,4,2
29,138,0,2
30,139,4,3
31,144,2,2
32,147,2,1
33,150,2,3
34,152,2,3
35,162,0,2
36,162,1,0
37,164,3,2
38,166,2,3
39,169,0,4
40,175,0,3
41,175,4,0
42,183,1,1
43,183,4,3
44,189,1,1
45,190,1,2
46,191,4,3
47,191,1,3
48,199,3,0
49,200,2,2
