,step,vertical_idx,horizontal_idx
0,2,2,1
1,16,0,4
2,17,2,4
3,20,4,1
4,27,1,0
5,27,3,4
6,30,1,4
7,31,3,2
8,33,2,4
9,36,0,3
10,36,0,0
11,38,3,1
12,39,4,3
13,47,4,1
14,56,1,3
15,58,3,3
16,60,0,3
17,60,1,4
18,67,2,2
19,69,3,0
20,70,1,2
21,73,1,4
22,74,3,1
23,75,2,4
24,77,3,0
25,79,2,2
26,82,0,3
27,83,1,2
28,88,4,1
29,89,0,4
30,90,4,2
31,93,2,3
32,94,3,2
33,95,1,0
34,96,2,2
35,119,3,2
36,124,2,1
37,126,2,4
38,129,0,3
39,129,4,4
40,133,0,2
41,134,2,3
42,134,4,1
43,136,0,1
44,145,3,3
45,150,3,2
46,151,4,4
47,158,2,4
48,161,3,0
49,169,4,2
50,181,1,4
51,182,1,1
52,184,1,2
53,189,3,1
54,190,1,3
55,200,1,2
