,step,vertical_idx,horizontal_idx
0,5,1,4
1,6,1,4
2,6,0,1
3,10,3,2
4,14,3,2
5,18,0,2
6,22,2,1
7,22,3,4
8,27,2,2
9,32,1,2
10,33,3,3
11,41,4,1
12,44,4,4
13,47,0,2
14,51,2,4
15,54,3,1
16,56,4,3
17,58,0,3
18,63,0,0
19,75,0,4
20,84,1,3
21,85,3,3
22,86,1,2
23,92,1,4
24,93,0,4
25,96,0,0
26,101,0,4
27,105,2,4
28,112,4,1
29,114,2,3
30,117,3,4
31,119,2,4
32,121,4,2
33,122,3,3
34,123,2,4
35,125,4,3
36,128,3,0
37,131,1,3
38,131,3,1
39,131,4,3
40,133,4,3
41,135,4,1
42,135,4,4
43,144,4,4
44,145,0,3
45,152,4,0
46,158,2,2
47,159,3,3
48,159,3,3
49,160,2,4
50,162,4,3
51,163,1,4
52,164,3,2
53,164,1,3
54,168,2,2
55,168,0,1
56,169,1,0
57,180,4,2
58,195,2,4
59,196,3,1
60,199,2,2
