,step,vertical_idx,horizontal_idx
0,2,2,1
1,4,0,0
2,17,0,4
3,19,4,3
4,19,0,4
5,20,1,1
6,23,4,4
7,32,2,3
8,37,3,4
9,38,1,3
10,46,0,1
11,48,2,3
12,50,3,2
13,52,1,3
14,52,3,2
15,64,2,3
16,70,1,1
17,72,1,3
18,75,0,2
19,75,2,4
20,76,2,4
21,84,2,3
22,86,0,2
23,88,0,4
24,89,0,1
25,97,3,2
26,100,0,1
27,101,4,1
28,106,1,4
29,107,1,4
30,107,2,4
31,109,3,2
32,123,1,1
33,128,4,0
34,136,3,3
35,138,1,4
36,142,1,2
37,143,4,2
38,145,3,3
39,147,2,3
40,149,2,1
41,150,2,2
42,156,0,4
43,156,0,3
44,159,2,2
45,160,1,3
46,163,1,4
47,165,2,2
48,168,4,2
49,174,2,3
50,174,4,4
51,176,3,4
52,179,2,2
53,180,0,0
54,186,4,3
55,194,4,3
56,198,3,4
57,199,2,2
58,199,4,4
