,step,vertical_idx,horizontal_idx
0,3,2,1
1,5,1,3
2,8,1,1
3,9,0,3
4,18,0,4
5,22,2,1
6,31,1,2
7,39,1,3
8,41,0,3
9,61,3,2
10,62,4,1
11,63,3,2
12,64,0,1
13,70,4,1
14,72,4,0
15,75,1,2
16,76,3,3
17,83,4,3
18,93,3,3
19,95,1,0
20,98,2,2
21,103,1,3
22,103,1,4
23,111,2,2
24,112,0,3
25,112,4,2
26,112,3,2
27,117,3,1
28,117,4,3
29,134,4,4
30,136,1,3
31,137,1,4
32,137,2,1
33,145,3,3
34,148,4,2
35,149,4,4
36,152,3,1
37,155,3,4
38,156,0,2
39,166,1,2
40,167,4,3
41,168,3,0
42,170,0,2
43,171,1,0
44,172,2,1
45,172,0,0
46,175,4,3
47,179,4,4
48,184,1,0
49,186,1,3
50,187,3,3
51,188,1,3
