,step,vertical_idx,horizontal_idx
0,9,2,4
1,12,4,4
2,14,3,2
3,16,3,3
4,20,1,0
5,24,1,2
6,31,0,4
7,32,3,4
8,36,1,4
9,41,4,1
10,45,1,2
11,49,0,3
12,49,2,3
13,51,0,4
14,55,4,4
15,55,3,4
16,65,4,4
17,71,1,3
18,73,4,4
19,79,4,2
20,86,3,4
21,90,4,1
22,92,2,4
23,112,3,4
24,117,0,3
25,120,1,3
26,120,3,3
27,122,1,4
28,132,2,2
29,141,0,3
30,144,1,4
31,144,0,0
32,145,3,2
33,152,3,3
34,157,1,3
35,166,2,4
36,166,4,4
37,173,3,3
38,175,3,3
39,177,0,4
40,180,4,4
41,183,3,4
42,185,4,3
43,186,2,4
44,187,4,3
45,188,4,0
46,192,0,3
47,192,1,1
48,196,3,4
49,198,4,4
