,step,vertical_idx,horizontal_idx
0,8,4,2
1,18,1,1
2,21,2,4
3,21,2,2
4,22,4,3
5,23,1,3
6,31,4,3
7,34,1,4
8,36,1,0
9,37,4,0
10,37,4,0
11,53,2,4
12,53,2,4
13,54,1,3
14,61,0,2
15,66,1,3
16,72,1,2
17,74,3,3
18,77,1,0
19,78,3,0
20,79,3,2
21,80,2,2
22,83,4,3
23,83,4,4
24,85,2,4
25,90,0,4
26,92,2,3
27,101,2,1
28,105,0,3
29,111,1,1
30,115,1,4
31,115,2,1
32,122,4,2
33,123,1,3
34,136,4,1
35,139,3,0
36,141,3,2
37,148,4,1
38,149,3,2
39,154,4,3
40,155,2,3
41,157,2,4
42,165,0,4
43,166,4,4
44,168,3,4
45,170,3,0
46,170,1,2
47,179,2,4
48,191,1,3
49,199,1,4
50,200,4,1
