,step,vertical_idx,horizontal_idx
0,1,3,0
1,1,3,2
2,4,0,4
3,4,3,1
4,11,2,3
5,15,1,0
6,16,1,3
7,19,3,2
8,22,1,2
9,22,4,3
10,23,4,3
11,24,4,1
12,26,4,1
13,33,3,0
14,39,4,0
15,46,2,3
16,49,0,2
17,50,3,2
18,50,3,4
19,52,4,1
20,54,3,0
21,57,0,3
22,57,1,0
23,58,2,3
24,59,2,4
25,60,3,3
26,62,1,2
27,63,0,1
28,66,2,3
29,71,1,1
30,74,3,3
31,80,4,3
32,86,3,1
33,86,0,3
34,87,1,0
35,100,2,4
36,102,1,2
37,104,0,4
38,112,1,2
39,112,2,2
40,114,0,0
41,116,1,3
42,121,2,2
43,129,2,3
44,129,3,3
45,138,4,0
46,141,3,1
47,144,4,2
48,145,3,2
49,147,0,3
50,147,2,1
51,148,1,4
52,149,2,4
53,160,2,4
54,163,4,0
55,168,0,3
56,169,4,1
57,171,1,3
58,172,4,2
59,174,0,4
60,175,4,2
61,175,2,2
62,179,0,1
63,185,0,2
64,190,0,3
65,192,3,3
66,199,0,0
67,200,0,3
