,step,vertical_idx,horizontal_idx
0,1,3,3
1,9,1,2
2,14,2,4
3,20,0,4
4,23,2,3
5,24,2,3
6,26,3,3
7,28,0,1
8,39,2,2
9,46,0,4
10,52,0,2
11,56,1,4
12,57,1,2
13,59,3,3
14,66,4,2
15,67,2,2
16,70,4,3
17,74,0,3
18,75,0,1
19,76,2,4
20,79,3,4
21,80,2,3
22,92,3,2
23,93,3,2
24,97,0,2
25,99,0,4
26,100,0,3
27,106,0,0
28,106,1,1
29,106,1,0
30,111,0,3
31,115,0,1
32,123,4,0
33,127,2,2
34,127,4,3
35,133,1,4
36,138,2,2
37,145,1,0
38,145,4,3
39,146,4,1
40,153,1,3
41,155,0,4
42,155,3,3
43,156,2,4
44,157,0,2
45,157,1,2
46,159,4,1
47,160,1,2
48,168,0,3
49,170,4,4
50,171,2,1
51,172,1,4
52,172,3,2
53,174,4,4
54,177,2,2
55,180,0,0
56,182,0,3
57,183,0,3
58,188,2,4
59,191,1,3
60,192,0,3
61,198,3,4
62,199,3,0
63,200,0,3
