,step,vertical_idx,horizontal_idx
0,1,2,2
1,4,4,1
2,4,1,3
3,14,3,3
4,20,4,2
5,29,4,4
6,36,3,4
7,40,2,4
8,42,2,1
9,46,2,4
10,49,0,0
11,50,0,2
12,51,4,3
13,52,1,3
14,53,0,3
15,58,3,2
16,60,1,1
17,61,3,4
18,63,4,0
19,65,4,4
20,69,0,4
21,69,0,4
22,75,2,4
23,85,0,4
24,102,3,0
25,103,0,1
26,107,3,0
27,113,3,3
28,120,3,2
29,121,4,2
30,121,4,1
31,123,4,4
32,125,4,4
33,128,1,2
34,129,2,3
35,132,0,0
36,137,4,4
37,139,3,1
38,142,0,3
39,143,4,4
40,148,3,3
41,149,3,1
42,156,3,3
43,156,3,4
44,162,1,1
45,167,2,1
46,169,4,1
47,175,4,3
48,177,4,4
49,177,3,3
50,180,4,4
51,188,4,1
52,192,3,1
53,193,3,2
54,194,3,3
55,195,1,4
56,195,4,4
57,196,3,1
58,197,0,4
59,200,1,2
