,step,vertical_idx,horizontal_idx
0,1,3,4
1,9,1,4
2,12,4,4
3,21,1,2
4,22,4,3
5,29,0,1
6,35,1,4
7,37,4,3
8,41,1,2
9,44,1,2
10,52,1,3
11,61,1,2
12,64,1,4
13,72,0,1
14,73,0,2
15,74,4,2
16,74,2,4
17,78,1,1
18,79,3,4
19,79,4,1
20,81,4,1
21,86,4,4
22,95,1,3
23,100,2,4
24,107,3,2
25,108,1,4
26,108,4,4
27,115,4,4
28,122,1,1
29,123,2,2
30,125,2,4
31,128,1,1
32,129,2,4
33,129,3,3
34,130,3,4
35,130,2,1
36,133,2,2
37,134,2,4
38,137,2,3
39,138,1,0
40,145,2,4
41,146,4,1
42,149,2,3
43,150,1,4
44,151,1,0
45,154,2,1
46,156,1,2
47,161,4,1
48,171,4,2
49,173,3,0
50,173,4,2
51,174,0,3
52,183,4,4
53,188,4,2
54,188,4,4
55,191,4,2
