,step,vertical_idx,horizontal_idx
0,4,1,0
1,5,3,0
2,11,2,2
3,13,4,2
4,28,0,1
5,34,1,2
6,36,0,2
7,40,3,3
8,41,4,3
9,51,4,1
10,52,1,4
11,55,0,0
12,55,4,4
13,58,1,4
14,61,1,2
15,63,0,4
16,63,1,4
17,64,1,3
18,65,0,3
19,70,1,0
20,71,0,4
21,73,3,2
22,77,1,1
23,81,0,4
24,82,4,2
25,86,0,0
26,89,3,4
27,91,2,2
28,99,1,4
29,111,2,3
30,113,0,1
31,117,4,2
32,123,1,1
33,127,0,2
34,133,2,2
35,133,2,4
36,135,4,2
37,145,1,4
38,145,2,2
39,146,0,3
40,153,3,2
41,154,4,2
42,160,0,4
43,160,2,3
44,161,1,1
45,161,2,3
46,161,0,0
47,164,0,2
48,165,0,4
49,176,3,4
50,179,4,0
51,181,3,0
52,187,0,0
53,190,4,0
54,197,3,4
55,200,0,2
