,step,vertical_idx,horizontal_idx
0,2,1,4
1,3,0,3
2,10,0,3
3,16,4,3
4,19,0,3
5,20,0,1
6,22,3,4
7,26,0,2
8,30,0,1
9,30,4,2
10,32,1,2
11,48,4,0
12,51,3,1
13,51,2,2
14,53,4,3
15,56,4,1
16,61,2,3
17,63,1,0
18,63,1,4
19,65,0,2
20,65,3,2
21,68,4,4
22,83,1,4
23,83,3,2
24,84,3,2
25,88,1,4
26,94,0,0
27,94,0,2
28,96,4,0
29,110,3,1
30,111,4,4
31,114,3,2
32,114,4,3
33,116,3,2
34,120,1,4
35,122,3,3
36,126,0,0
37,136,0,3
38,137,1,3
39,138,1,2
40,142,0,1
41,150,4,1
42,155,3,3
43,160,2,4
44,160,3,4
45,161,4,0
46,161,2,4
47,163,2,4
48,165,1,1
49,171,4,3
50,171,4,2
51,181,2,3
52,184,0,0
53,187,1,2
54,189,2,3
