,step,vertical_idx,horizontal_idx
0,4,4,2
1,9,0,3
2,15,3,3
3,17,2,1
4,17,4,0
5,17,1,4
6,18,0,0
7,23,2,4
8,33,3,2
9,42,0,4
10,46,1,1
11,46,1,3
12,48,0,3
13,49,2,2
14,50,0,1
15,58,4,3
16,63,4,1
17,65,4,0
18,70,1,0
19,74,2,1
20,76,0,1
21,77,4,3
22,79,0,2
23,94,1,2
24,99,3,2
25,99,3,0
26,100,1,4
27,105,1,0
28,109,0,4
29,113,2,4
30,116,3,0
31,121,1,4
32,126,0,4
33,128,3,4
34,130,1,4
35,131,3,3
36,135,0,3
37,143,3,0
38,158,3,1
39,166,1,3
40,167,2,1
41,170,2,4
42,170,1,4
43,174,1,1
44,179,2,4
45,183,4,2
46,183,1,4
47,194,1,4
48,198,0,3
