,step,vertical_idx,horizontal_idx
0,1,0,0
1,3,2,2
2,7,0,2
3,7,4,3
4,10,0,3
5,11,4,2
6,17,2,4
7,23,0,4
8,25,4,3
9,37,0,4
10,45,4,2
11,57,4,1
12,58,0,3
13,58,3,3
14,60,0,0
15,62,1,4
16,62,0,2
17,69,1,4
18,72,2,4
19,77,4,0
20,83,0,2
21,84,3,2
22,89,4,1
23,93,2,4
24,102,2,2
25,106,3,4
26,108,3,2
27,112,1,3
28,114,4,3
29,123,0,1
30,126,1,0
31,127,0,0
32,128,1,4
33,130,1,1
34,134,4,4
35,136,3,0
36,141,0,0
37,145,3,0
38,150,3,3
39,153,4,3
40,155,2,1
41,166,4,3
42,182,3,4
43,194,3,4
44,195,0,4
45,198,3,4
