,step,vertical_idx,horizontal_idx
0,1,4,2
1,7,4,4
2,8,2,4
3,10,2,3
4,13,4,4
5,25,1,3
6,29,3,1
7,30,1,4
8,39,1,3
9,44,0,2
10,47,3,3
11,51,1,3
12,51,0,2
13,63,0,4
14,64,2,3
15,78,1,0
16,88,1,0
17,91,1,4
18,92,2,4
19,94,4,3
20,104,1,0
21,105,1,1
22,108,4,3
23,109,4,4
24,119,0,1
25,120,0,0
26,123,1,2
27,124,1,3
28,130,4,3
29,131,3,0
30,133,0,2
31,135,3,1
32,137,2,3
33,139,1,2
34,141,3,2
35,152,3,2
36,163,3,3
37,173,3,1
38,175,4,2
39,176,0,4
40,176,1,2
41,181,2,4
42,185,4,3
43,188,2,1
44,189,4,0
45,197,0,1
46,198,4,3
47,200,1,1
